fpr,tpr
0.0,0.26141640271841077
0.0,0.26147790522463793
0.0,0.2615701589839786
0.0,0.26160091023709214
0.0,0.2617239152495464
0.0,0.26193917402134137
0.0,0.2620006765275685
0.0,0.26206217903379564
0.0,0.26209293028690916
0.0,0.2621851840462499
0.0,0.262246686552477
0.0,0.2623389403118177
0.0,0.2624004428180448
0.0,0.2624311940711584
0.0,0.26249269657738555
0.0,0.26267720409606693
0.0,0.26273870660229404
0.0,0.2627694578554076
0.0,0.2628617116147483
0.0,0.2630154678803161
0.0,0.263445985423906
0.0,0.2635382391832467
0.0,0.26359974168947387
0.0,0.26369199544881455
0.0,0.2637227467019281
0.0,0.26384575171438235
0.0,0.26387650296749593
0.0,0.26393800547372304
0.0,0.2639687567268366
0.0,0.2640917617392909
0.0,0.26412251299240447
0.0,0.2642455180048587
0.0,0.26433777176419937
0.0,0.26439927427042653
0.0,0.2645222792828808
0.0,0.264645284295335
0.0,0.2647375380546757
0.0,0.26486054306712997
0.0,0.26489129432024355
0.0,0.26495279682647066
0.0,0.26504505058581135
0.0,0.2651065530920385
0.0,0.2651680555982656
0.0,0.2652910606107199
0.0,0.2653833143700606
0.0,0.26541406562317416
0.0,0.26550631938251484
0.0,0.2656908269011962
0.0,0.2657215781543098
0.0,0.26584458316676407
0.0,0.2659675881792183
0.0,0.26627510071035393
0.0,0.2663058519634675
0.0,0.2663673544696946
0.0,0.26713613579753376
0.0,0.26719763830376086
0.0,0.26738214582244224
0.0,0.2674436483286694
0.0,0.2675974045942372
0.0,0.26765890710046436
0.0,0.2676896583535779
0.0,0.26775116085980505
0.0,0.26784341461914574
0.0,0.2679664196316
0.0,0.2680586733909407
0.0,0.2681201758971678
0.0,0.2681509271502814
0.0,0.268673698453212
0.0,0.26901196223746116
0.0,0.26910421599680184
0.0,0.2692272210092561
0.0,0.2692887235154833
0.0,0.2693502260217104
0.0,0.26953473354039176
0.0,0.2695962360466189
0.0,0.2698422460715274
0.0,0.2699344998308681
0.0,0.2702112611088902
0.0,0.270365017374458
0.0,0.2703957686275716
0.0,0.27051877364002586
0.0,0.2708877886773886
0.0,0.2709492911836157
0.0,0.2709800424367293
0.0,0.27110304744918357
0.0,0.27128755496786494
0.0,0.27134905747409205
0.0,0.2714105599803192
0.0,0.271564316245887
0.0,0.2716873212583413
0.0,0.2717488237645684
0.0,0.2719333312832498
0.0,0.2720870875488176
0.0,0.27233309757372615
0.0,0.27236384882683967
0.0,0.27248685383929394
0.0,0.27257910759863463
0.0,0.2726406101048618
0.0,0.272763615117316
0.0,0.27307112764845165
0.0,0.2732248839140195
0.0,0.2733786401795873
0.0,0.273470893938928
0.0,0.27353239644515515
0.0,0.2736554014576094
0.0,0.27377840647006363
0.0,0.27402441649497217
0.0,0.2740859190011993
0.0,0.2742704265198807
0.0,0.2743934315323349
0.0,0.2745164365447892
0.0,0.27457793905101635
0.0,0.2746086903041299
0.0,0.27470094406347056
0.0,0.2748547003290384
0.0,0.2749162028352655
0.0,0.2749777053414927
0.0,0.27522371536640117
0.0,0.27531596912574186
0.0,0.2755004766444233
0.0,0.2755619791506504
0.0,0.2756234816568775
0.0,0.2757157354162182
0.0,0.27577723792244535
0.0,0.27583874042867246
0.0,0.27593099418801315
0.0,0.27602324794735383
0.0,0.27620775546603527
0.0,0.2762385067191488
0.0,0.27645376549094375
0.0,0.2765152679971709
0.0,0.27682278052830656
0.0,0.27700728804698793
0.0,0.27706879055321504
0.0,0.27713029305944215
0.0,0.2771610443125557
0.0,0.2772225468187829
0.0,0.2772532980718964
0.0,0.27765306436237275
0.0,0.27808358190596266
0.0,0.27811433315907624
0.0,0.27817583566530335
0.0,0.2782988406777576
0.0,0.2783295919308712
0.0,0.2783910944370983
0.0,0.2784218456902119
0.0,0.27854485070266616
0.0,0.2789138657400289
0.0,0.278975368246256
0.0,0.2790676220055967
0.0,0.2790983732587103
0.0,0.279190627018051
0.0,0.27928288077739166
0.0,0.2793443832836188
0.0,0.2794366370429595
0.0,0.2795596420554138
0.0,0.27989790583966295
0.0,0.27999015959900364
0.0,0.2800516621052308
0.0,0.28008241335834433
0.0,0.2802054183707986
0.0,0.28026692087702576
0.0,0.28032842338325287
0.0,0.28035917463636645
0.0,0.28048217964882066
0.0,0.28051293090193424
0.0,0.2806359359143885
0.0,0.2807281896737292
0.0,0.2809126971924106
0.0,0.28097419969863774
0.0,0.28103570220486485
0.0,0.2811894584704327
0.0,0.2812509609766598
0.0,0.2817429810264768
0.0,0.28180448353270393
0.0,0.2818352347858175
0.0,0.2820197423044989
0.0,0.2821119960638396
0.0,0.2822042498231803
0.0,0.2822657523294074
0.0,0.28257326486054307
0.0,0.2826347673667702
0.0,0.28266551861988376
0.0,0.28278852363233803
0.0,0.28281927488545155
0.0,0.2829422798979058
0.0,0.2829730311510194
0.0,0.2830345336572465
0.0,0.2831267874165872
0.0,0.28318828992281436
0.0,0.28331129493526863
0.0,0.28343429994772285
0.0,0.2834650512008364
0.0,0.2835573049601771
0.0,0.2836803099726314
0.0,0.28383406623819923
0.0,0.28386481749131276
0.0,0.28398782250376703
0.0,0.2841723300224484
0.0,0.2843568375411298
0.0,0.28438758879424336
0.0,0.28457209631292474
0.0,0.2846643500722654
0.0,0.28484885759094686
0.0,0.2848796088440604
0.0,0.28500261385651465
0.0,0.28503336510962823
0.0,0.28515637012208245
0.0,0.2852793751345367
0.0,0.2853101263876503
0.0,0.285402380146991
0.0,0.28629416648728434
0.0,0.2864171714997386
0.0,0.2864786740059657
0.0,0.28675543528398784
0.0,0.28681693779021494
0.0,0.2869706940557828
0.0,0.2870321965620099
0.0,0.28733970909314555
0.0,0.28740121159937265
0.0,0.28743196285248623
0.0,0.28749346535871334
0.0,0.2875242166118269
0.0,0.2875857191180541
0.0,0.28783172914296257
0.0,0.28789323164918973
0.0,0.2880777391678711
0.0,0.2881392416740982
0.0,0.2894307943048679
0.0,0.28949229681109506
0.0,0.28961530182354933
0.0,0.28967680432977644
0.0,0.2897690580891171
0.0,0.28983056059534423
0.0,0.289922814354685
0.0,0.2900458193671392
0.0,0.29007657062025277
0.0,0.29026107813893415
0.0,0.29029182939204773
0.0,0.2904763369107291
0.0,0.2906608444294105
0.0,0.29069159568252406
0.0,0.29075309818875117
0.0,0.29081460069497833
0.0,0.29087610320120544
0.0,0.290906854454319
0.0,0.2910606107198868
0.0,0.291122113226114
0.0,0.2911528644792275
0.0,0.29127586949168177
0.0,0.29136812325102246
0.0,0.2914296257572496
0.0,0.29146037701036315
0.0,0.2921676558319751
0.0,0.2922906608444294
0.0,0.29235216335065656
0.0,0.29244441710999725
0.0,0.29250591961622435
0.0,0.2926289246286786
0.0,0.29269042713490573
0.0,0.29281343214736
0.0,0.2929056859067007
0.0,0.29293643715981427
0.0,0.2929979396660414
0.0,0.29302869091915495
0.0,0.29318244718472275
0.0,0.2932747009440635
0.0,0.29364371598142625
0.0,0.29370521848765335
0.0,0.2938589747532212
0.0,0.2938897260063348
0.0,0.294012731018789
0.0,0.2940434822719026
0.0,0.2941049847781297
0.0,0.2944432485623789
0.0,0.2946277560810603
0.0,0.294720009840401
0.0,0.29478151234662814
0.0,0.29757987637996247
0.0,0.29767213013930316
0.0,0.29770288139241674
0.0,0.29776438389864385
0.0,0.297825886404871
0.0,0.2978873889110981
0.0,0.2979488914173253
0.0,0.2980718964297795
0.0,0.29880992650450505
0.0,0.29884067775761863
0.0,0.2989636827700729
0.0,0.2991174390356407
0.0,0.2991789415418678
0.0,0.29924044404809497
0.0,0.2993019465543221
0.0,0.29936344906054924
0.0,0.29948645407300345
0.0,0.2995479565792306
0.0,0.2996402103385713
0.0,0.2997017128447984
0.0,0.299732464097912
0.0,0.2997939666041391
0.0,0.29988622036347984
0.0,0.3001322303883883
0.0,0.3002552354008426
0.0,0.3003167379070697
0.0,0.30047049417263755
0.0,0.3005934991850918
0.0,0.3006550016913189
0.0,0.3008702604631139
0.0,0.30096251422245457
0.0,0.3010240167286817
0.0,0.3012085242473631
0.0,0.30123927550047663
0.0,0.3013930317660445
0.0,0.30176204680340724
0.0,0.3018543005627479
0.0,0.3019158030689751
0.0,0.3020080568283158
0.0,0.30213106184077
0.0,0.30219256434699715
0.0,0.30225406685322426
0.0,0.30228481810633784
0.0,0.3024693256250192
0.0,0.3025000768781328
0.0,0.30268458439681417
0.0,0.30271533564992775
0.0,0.3030843506872905
0.0,0.3031766044466312
0.0,0.3032073556997448
0.0,0.30336111196531257
0.0,0.30342261447153973
0.0,0.3038531320151296
0.0,0.30394538577447033
0.0,0.30400688828069744
0.0,0.30409914204003813
0.0,0.30416064454626524
0.0,0.304252898305606
0.0,0.3043759033180602
0.0,0.30443740582428735
0.0,0.30452965958362804
0.0,0.30459116208985515
0.0,0.30462191334296873
0.0,0.304744918355423
0.0,0.3049294258741044
0.0,0.30496017712721796
0.0,0.30502167963344506
0.0,0.30505243088655865
0.0,0.30520618715212644
0.0,0.30523693840524
0.0,0.30529844091146713
0.0,0.3053906946708078
0.0,0.3054214459239214
0.0,0.3054829484301485
0.0,0.3056059534426028
0.0,0.30579046096128415
0.0,0.3060057197330791
0.0,0.3061902272517605
0.0,0.30631323226421475
0.0,0.30640548602355544
0.0,0.3064669885297826
0.0,0.3065284910360097
0.0,0.30702051108582673
0.0,0.3070820135920539
0.0,0.3072050186045081
0.0,0.3072357698576217
0.0,0.30754328238875733
0.0,0.307850794919893
0.0,0.30797379993234725
0.0,0.30806605369168794
0.0,0.3081890587041422
0.0,0.3082813124634829
0.0,0.3083120637165965
0.0,0.30858882499461854
0.0,0.3087118300070728
0.0,0.3088040837664135
0.0,0.3088655862726406
0.0,0.3088963375257542
0.0,0.3089578400319813
0.0,0.30898859128509487
0.0,0.309050093791322
0.0,0.30908084504443556
0.0,0.30914234755066267
0.0,0.30926535256311694
0.0,0.3093268550693441
0.0,0.3094191088286848
0.0,0.3094806113349119
0.0,0.30966511885359327
0.0,0.30972662135982043
0.0,0.30975737261293396
0.0,0.3098188751191611
0.0,0.3099111288785018
0.0,0.3099726313847289
0.0,0.3100033826378425
0.0,0.31012638765029676
0.0,0.31031089516897814
0.0,0.31037239767520525
0.0,0.31046465143454594
0.0,0.3105261539407731
0.0,0.31064915895322737
0.0,0.3107106614594545
0.0,0.3107721639656816
0.0,0.31089516897813585
0.0,0.310956671484363
0.0,0.3111411790030444
0.0,0.3112026815092715
0.0,0.31126418401549866
0.0,0.31135643777483935
0.0,0.31141794028106645
0.0,0.31144869153418003
0.0,0.3115716965466343
0.0,0.3117254528122021
0.0,0.3117869553184292
0.0,0.31184845782465637
0.0,0.3119099603308835
0.0,0.31200221409022416
0.0,0.3122482241151327
0.0,0.31246348288692766
0.0,0.31252498539315476
0.0,0.31261723915249545
0.0,0.3126787416587226
0.0,0.3127402441649497
0.0,0.3127709954180633
0.0,0.3128940004305175
0.0,0.31298625418985826
0.0,0.3130170054429718
0.0,0.3132630154678803
0.0,0.3133860204803346
0.0,0.3134167717334481
0.0,0.3135090254927888
0.0,0.31357052799901597
0.0,0.31360127925212955
0.0,0.31366278175835666
0.0,0.31369353301147024
0.0,0.31381653802392445
0.0,0.31384728927703803
0.0,0.3140317967957194
0.0,0.3141240505550601
0.0,0.31424705556751437
0.0,0.3144930655924229
0.0,0.31452381684553643
0.0,0.3145853193517636
0.0,0.3146775731111043
0.0,0.31470832436421786
0.0,0.31476982687044497
0.0,0.3148313293766721
0.0,0.31489283188289924
0.0,0.3149235831360128
0.0,0.3149850856422399
0.0,0.3150773394015806
0.0,0.3152003444140349
0.0,0.315261846920262
0.0,0.3153541006796027
0.0,0.31550785694517053
0.0,0.31556935945139764
0.0,0.3157231157169655
0.0,0.3158461207294197
0.0,0.31590762323564686
0.0,0.3179679571942557
0.0,0.3180602109535964
0.0,0.3181832159660506
0.0,0.3182139672191642
0.0,0.31827546972539134
0.0,0.31830622097850486
0.0,0.31839847473784555
0.0,0.3184599772440727
0.0,0.3185214797502998
0.0,0.3185522310034134
0.0,0.3186444847627541
0.0,0.31867523601586767
0.0,0.31892124604077615
0.0,0.31895199729388973
0.0,0.31901349980011684
0.0,0.3191365048125711
0.0,0.3191980073187982
0.0,0.3192595098250254
0.0,0.3193210123312525
0.0,0.31947476859682034
0.0,0.32012054491220515
0.0,0.32055106245579507
0.0,0.32064331621513575
0.0,0.32076632122759
0.0,0.3209200774931579
0.0,0.32116608751806636
0.0,0.32125834127740704
0.0,0.3214428487960884
0.0,0.32171961007411054
0.0,0.32175036132722407
0.0,0.321965620099019
0.0,0.3219963713521326
0.0,0.3220578738583597
0.0,0.3221501276177004
0.0,0.32227313263015467
0.0,0.32230388388326825
0.0,0.32254989390817673
0.0,0.3225806451612903
0.0,0.3227651526799717
0.0,0.3228574064393124
0.0,0.3230419139579938
0.0,0.3231034164642209
0.0,0.3232264214766752
0.0,0.32347243150158367
0.0,0.32350318275469725
0.0,0.32356468526092436
0.0,0.3236569390202651
0.0,0.3237184415264922
0.0,0.3238106952858329
0.0,0.3238414465389465
0.0,0.32396445155140075
0.0,0.32402595405762785
0.0,0.32417971032319565
0.0,0.32421046157630923
0.0,0.3242719640825364
0.0,0.3243642178418771
0.0,0.3244257203481042
0.0,0.3244872228543313
0.0,0.3245179741074449
0.0,0.32479473538546694
0.0,0.3248254866385805
0.0,0.3248869891448076
0.0,0.3249177403979212
0.0,0.32497924290414837
0.0,0.3250099941572619
0.0,0.32507149666348906
0.0,0.3251022479166026
0.0,0.32522525292905685
0.0,0.3254097604477382
0.0,0.3255020142070789
0.0,0.3256250192195332
0.0,0.32565577047264677
0.0,0.3257172729788739
0.0,0.3258710292444417
0.0,0.3259632830037824
0.0,0.325994034256896
0.0,0.3260555367631231
0.0,0.3261170392693502
0.0,0.32617854177557737
0.0,0.3262092930286909
0.0,0.32636304929425874
0.0,0.3265475568129401
0.0,0.3265783080660537
0.0,0.3266398105722808
0.0,0.32688582059718935
0.0,0.3270088256096436
0.0,0.32703957686275714
0.0,0.32713183062209783
0.0,0.3272548356345521
0.0,0.3272855868876657
0.0,0.32747009440634706
0.0,0.3275930994188013
0.0,0.327685353178142
0.0,0.3277468556843691
0.0,0.3278391094437098
0.0,0.32790061194993697
0.0,0.32802361696239124
0.0,0.32808511946861835
0.0,0.32823887573418614
0.0,0.3282696269872997
0.0,0.3283311294935269
0.0,0.3283618807466404
0.0,0.32851563701220826
0.0,0.32857713951843537
0.0,0.32860789077154895
0.0,0.32866939327777606
0.0,0.32876164703711674
0.0,0.3287923982902303
0.0,0.32885390079645743
0.0,0.3289461545557982
0.0,0.3290076570620253
0.0,0.32903840831513886
0.0,0.3294689258587287
0.0,0.3294996771118423
0.0,0.3296226821242966
0.0,0.32971493588363726
0.0,0.3299301946554322
0.0,0.3300224484147729
0.0,0.330083950921
0.0,0.33048371721147635
0.0,0.33051446846458993
0.0,0.3307297272363849
0.0,0.33076047848949847
0.0,0.33091423475506626
0.0,0.33100648851440695
0.0,0.3310679910206341
0.0,0.33109874227374764
0.0,0.3311909960330883
0.0,0.3312217472862019
0.0,0.33128324979242907
0.0,0.3313447522986562
0.0,0.33149850856422397
0.0,0.33159076232356466
0.0,0.3316522648297918
0.0,0.3316830160829054
0.0,0.33208278237338174
0.0,0.33214428487960884
0.0,0.3321750361327224
0.0,0.33223653863894953
0.0,0.3322980411451767
0.0,0.3323902949045174
0.0,0.3325132999169716
0.0,0.3325440511700852
0.0,0.3326055536763123
0.0,0.33263630492942586
0.0,0.332697807435653
0.0,0.33275930994188013
0.0,0.33282081244810724
0.0,0.3328823149543344
0.0,0.3330360712199022
0.0,0.33309757372612936
0.0,0.33315907623235647
0.0,0.33325132999169715
0.0,0.3333128324979243
0.0,0.3334973400166057
0.0,0.33362034502905996
0.0,0.33371259878840065
0.0,0.33383560380085486
0.0,0.333897106307082
0.0,0.3339893600664227
0.0,0.3340201113195363
0.0,0.334112365078877
0.0,0.3341738675851041
0.0,0.3342353700913312
0.0,0.3346351363818076
0.0,0.3346966388880347
0.0,0.33488114640671607
0.0,0.335096405178511
0.0,0.33515790768473813
0.0,0.33534241520341956
0.0,0.3353731664565331
0.0,0.33555767397521447
0.0,0.33558842522832805
0.0,0.3356499277345552
0.0,0.3357114302407823
0.0,0.33601894277191796
0.0,0.33604969402503154
0.0,0.33611119653125865
0.0,0.33617269903748576
0.0,0.33629570404994
0.0,0.3364187090623943
0.0,0.33654171407484856
0.0,0.33666471908730283
0.0,0.33678772409975705
0.0,0.33687997785909773
0.0,0.337002982871552
0.0,0.3370952366308927
0.0,0.33715673913711985
0.0,0.33721824164334696
0.0,0.33734124665580123
0.0,0.3373719979089148
0.0,0.3374642516682555
0.0,0.3375257541744826
0.0,0.3376487591869369
0.0,0.337710261693164
0.0,0.33774101294627756
0.0,0.33786401795873183
0.0,0.33792552046495894
0.0,0.3380485254774132
0.0,0.3381715304898675
0.0,0.3382330329960946
0.0,0.33829453550232175
0.0,0.33838678926166244
0.0,0.33841754051477596
0.0,0.33854054552723023
0.0,0.3385712967803438
0.0,0.3386635505396845
0.0,0.3386943017927981
0.0,0.3387558042990252
0.0,0.3388173068052523
0.0,0.33887880931147946
0.0,0.33897106307082014
0.0,0.33903256557704725
0.0,0.33906331683016083
0.0,0.3391555705895015
0.0,0.3392478243488422
0.0,0.3393400781081829
0.0,0.3393708293612965
0.0,0.33949383437375075
0.0,0.3395245856268643
0.0,0.33961683938620496
0.0,0.3398320981579999
0.0,0.3399243519173406
0.0,0.33998585442356777
0.0,0.34010885943602204
0.0,0.34023186444847625
0.0,0.3402933669547034
0.0,0.3403856207140441
0.0,0.34050862572649837
0.0,0.3405701282327255
0.0,0.34063163073895264
0.0,0.34075463575140685
0.0,0.34084688951074754
0.0,0.3409698945232018
0.0,0.3411544020418832
0.0,0.34127740705433746
0.0,0.34146191457301883
0.0,0.3415849195854731
0.0,0.3416156708385867
0.0,0.3416771733448138
0.0,0.34170792459792737
0.0,0.34183092961038164
0.0,0.34195393462283585
0.0,0.342015437129063
0.0,0.3421076908884037
0.0,0.3421691933946308
0.0,0.34235370091331224
0.0,0.34238445216642577
0.0,0.34244595467265293
0.0,0.34250745717888004
0.0,0.3425997109382207
0.0,0.3426612134444479
0.0,0.3428149697100157
0.0,0.3428764722162428
0.0,0.34296872597558353
0.0,0.34299947722869706
0.0,0.34309173098803775
0.0,0.3442602786063532
0.0,0.3443217811125803
0.0,0.3443525323656939
0.0,0.344414034871921
0.0,0.3444755373781482
0.0,0.34466004489682955
0.0,0.34469079614994313
0.0,0.34481380116239735
0.0,0.3448753036686245
0.0,0.34542882622466864
0.0,0.3454903287308958
0.0,0.34561333374335
0.0,0.3457363387558043
0.0,0.345828592515145
0.0,0.34585934376825855
0.0,0.34632061256496205
0.0,0.34638211507118916
0.0,0.34653587133675695
0.0,0.34656662258987053
0.0,0.3466896276023248
0.0,0.3467203788554384
0.0,0.34681263261477907
0.0,0.3468741351210062
0.0,0.34696638888034687
0.0,0.34705864263968755
0.0,0.34708939389280113
0.0,0.3472123989052554
0.0,0.34724315015836893
0.0,0.3473046526645961
0.0,0.3473354039177097
0.0,0.3474584089301639
0.0,0.34758141394261816
0.0,0.34764291644884526
0.0,0.3477966727144131
0.0,0.3478889264737538
0.0,0.3479504289799809
0.0,0.34804268273932165
0.0,0.34828869276423013
0.0,0.3483194440173437
0.0,0.3484116977766844
0.0,0.3484732002829115
0.0,0.34868845905470647
0.0,0.34874996156093363
0.0,0.348934469079615
0.0,0.3490574740920693
0.0,0.3490882253451828
0.0,0.34914972785140996
0.0,0.34921123035763707
0.0,0.3492727328638642
0.0,0.3493649866232049
0.0,0.349426489129432
0.0,0.3496109966481134
0.0,0.34967249915434057
0.0,0.3497032504074541
0.0,0.34998001168547616
0.0,0.35001076293858974
0.0,0.350133767951044
0.0,0.3501645192041576
0.0,0.3502567729634983
0.0,0.3503182754697254
0.0,0.35037977797595254
0.0,0.35047203173529323
0.0,0.35105630554445094
0.0,0.3512408130631323
0.0,0.351333066822473
0.0,0.3513638180755866
0.0,0.35154832559426796
0.0,0.35160982810049507
0.0,0.35164057935360865
0.0,0.3517020818598358
0.0,0.3517943356191765
0.0,0.35182508687229
0.0,0.3518865893785172
0.0,0.35200959439097146
0.0,0.3521325994034257
0.0,0.35222485316276636
0.0,0.35225560441587994
0.0,0.3523786094283342
0.0,0.3524401119345613
0.0,0.3525631169470156
0.0,0.35259386820012917
0.0,0.3526553707063563
0.0,0.35268612195946986
0.0,0.35274762446569696
0.0,0.35287062947815123
0.0,0.35293213198437834
0.0,0.35320889326240046
0.0,0.35327039576862757
0.0,0.35330114702174115
0.0,0.35339340078108183
0.0,0.3534856545404225
0.0,0.3535779082997632
0.0,0.3536086595528768
0.0,0.35379316707155817
0.0,0.35388542083089886
0.0,0.3540084258433531
0.0,0.3540391770964667
0.0,0.3541006796026938
0.0,0.3541314308558074
0.0,0.3541929333620345
0.0,0.35431593837448877
0.0,0.3543774408807159
0.0,0.3547464559180787
0.0,0.3548694609305329
0.0,0.35493096343676006
0.0,0.35499246594298717
0.0,0.35505396844921433
0.0,0.355146222208555
0.0,0.35526922722100923
0.0,0.35545373473969066
0.0,0.35551523724591777
0.0,0.35560749100525846
0.0,0.3558842522832805
0.0,0.3559457547895077
0.0,0.3560380085488484
0.0,0.35606875980196195
0.0,0.35625326732064333
